,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
11,,,,,,,,,,,0.05022412963840002,0.05342828953600002,0.060114573721600034,0.06934773760000001,0.0726605824,0.07728480256000002,0.08334384840048643,0.08816646553600002,0.09344303104000004,0.10042301769318403,0.10664267874304004,0.11343709732864005,0.12117952823296005,0.12859763851264006,0.13576223064064002,0.14313661136896005,0.15135395676160004,0.15766729469722626,0.16510133862400003,0.17395098478182403,0.18107666268160005,0.19005141050982405,0.20115132252160006,0.20932522147840005,0.22005618442240008,0.23548907683840004,0.24170546790400008,0.25105659658240004,0.26429022074306563,0.26846986240000004,0.27464237056000007,0.28228332436848647,0.28859521171456004,0.29539387703296005,0.3037156896931841,0.31172637491200006,0.32053321400320006,0.33047662034944003,0.3405880026726401,0.34870861022887945,0.35755115216896005,0.3676112044687361,0.37564289789722627,0.38535900862873607,0.397113352781824,0.40572538716160006,0.4168367724298241,0.43104874332160004,0.44139643863040007,0.45529891471360007,0.4754890768384,0.48170546790400004,0.49105659658240003,0.5042902207430656,0.5092562944000001,0.5161660825600001,0.5250591147556865,0.5325755501117441,0.5406273555005441,0.5506345265397761,0.5601049267472957,0.5702361130860545,0.5817796883513344,0.59364749246464,0.6038675785488794,0.61484824428544,0.627283063668736,0.6365083721295464,0.6476990957092865,0.6613404838830015,0.6717072279627366,0.6851321534218241,0.7020518588416,0.7140004908787303,0.730088019194282,0.7532909461504,0.7629585785924092,0.7765862421954455,0.7964539063238656,,,,,,,,,,
12,,,,,,,,,,,,0.05765697372160003,0.06400000000000002,0.06749962240000001,0.07239516160000001,0.07714537382871042,0.08185593856000004,0.08821366561177604,0.09438557922918403,0.09969750114304003,0.10591684132864004,0.11257692160000003,0.12015578251264004,0.12872866201600006,0.13714164023296005,0.14465296629760005,0.15025851543322627,0.15696672194560005,0.16434186708582404,0.17241456640000005,0.18204101076582405,0.19094058434560007,0.19875351101440003,0.20890691829760005,0.21963151114240004,0.2306278948864001,0.24648546058240006,0.25756303360000005,0.2616131584,0.26733764474306565,0.2729546538287104,0.27921350656000005,0.28715314157977606,0.29481432540774405,0.3016483471360001,0.30920951332864005,0.31766061776896004,0.3272518991872001,0.33802575413248004,0.3491320043929601,0.3575993458858394,0.3646730562332263,0.3732239696527361,0.3823174702858241,0.3926722364047361,0.4052033787658241,0.4155893088256001,0.42553887293440007,0.4388043390976001,0.45170272829440006,0.4658706251776001,0.48648546058240005,0.4975630336,0.5023995904,0.5088613567430655,0.5157304442159104,0.523193844957184,0.53238662004736,0.541733162254336,0.5500268989712958,0.5589124124114945,0.5689636857708544,0.5803113889792,0.59318472245248,0.6064290965094401,0.6172712050858393,0.6255385304655463,0.6355640567332864,0.6465446013870015,0.6586540772058727,0.6734987597578241,0.6865924243456001,0.6981429251827302,0.713593443578282,0.7295045976064001,0.7459440878660093,0.7697295381954455,0.7867426816,,,,,,,,,,,
13,,,,,,,,,,,,,0.06504202240000001,0.06704742400000001,0.07198441382871043,0.07696629760000002,0.08201519104000005,0.08807505225318403,0.09446813571481603,0.09987940286464003,0.10563174400000003,0.11263552651264004,0.12012605538304004,0.12869978423296005,0.13761939767296005,0.14426354429722626,0.15026573148160005,0.15693308782182402,0.16427994972160004,0.17243189306982404,0.18227848806400007,0.19074311127040003,0.19869618012160006,0.20905980067840005,0.21947862876160007,0.23062789488640006,0.24648546058240006,0.2570420224,0.2606104576,0.26609794982871043,0.2719087807430657,0.2778244710400001,0.28543262025318406,0.29340761168281604,0.3003081490432,0.30758258999296006,0.3159281985126401,0.32520975155200005,0.3357959009075201,0.34691648978944,0.35625390845722626,0.3632121110698394,0.371347628621824,0.38053719742873604,0.3904074962698241,0.4025361580687361,0.41390547927040006,0.42334490460160007,0.4358451625984001,0.44937604956160004,0.4626991120384001,0.4817281908736,0.4978284544,0.5021341695999999,0.5088737402159104,0.5158891191402497,0.523057949507584,0.532351457099776,0.5417861635181118,0.5500110481260545,0.5588856579948545,0.5689876883046401,0.580368719872,0.5930929930240001,0.60658834898944,0.6171193826895462,0.6255521981503898,0.6355747597230015,0.6465190382298727,0.6587028772618241,0.673539273588736,0.6865095315187303,0.698134009082282,0.7136470319104,0.7294495122500092,0.7459431896514456,0.7697281908736,,,,,,,,,,,,
14,,,,,,,,,,,,,,0.06952681382871043,0.07161856000000003,0.07685423104000004,0.08318541129318402,0.08826966114304002,0.09356887588864005,0.10040237857177603,0.10659808804864004,0.11318087778304003,0.12117952823296003,0.12901679104000005,0.13582168829722627,0.14323216285696005,0.15093811668582405,0.15757895925760004,0.16502311380582405,0.17414387138560006,0.18113399357440002,0.19003408384000006,0.20104940093440005,0.20926789058560008,0.22005618442240005,0.23533619445760007,0.24118445670400002,0.24953288458240006,0.26152681382871046,0.26518159360000004,0.27096776704000003,0.27812789443624963,0.28407894114304005,0.2909264438886401,0.2993418545397761,0.30702683422720006,0.31513172377600007,0.3244722002329601,0.33410048720896,0.34291780497178626,0.35252925497344,0.3629284808458241,0.3705253388458394,0.37943765460582407,0.3904011190927361,0.39910959677440005,0.4102917538447361,0.42421176893440005,0.4339166150656001,0.4468415463424001,0.4652336152576,0.47404210585600004,0.4862993268736,0.5043026042159104,0.5091619319971841,0.5162012455075841,0.5250467312828416,0.5324574929783358,0.5406293429714946,0.5506449225416705,0.5600863240192,0.570290692096,0.58176929234944,0.59377234640896,0.6037832792041062,0.6148693420539905,0.6271556119470015,0.636507179646976,0.6477330355978241,0.661404234612736,0.6717136490227302,0.685080858325418,0.7020136382464001,0.7139900777540091,0.7300856239554456,0.7532336152576,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,0.07439663104000004,0.07783767369318402,0.08310870114304003,0.08867923492864004,0.09420390400000003,0.10028756107264004,0.10795151235481604,0.11514208976896004,0.12207161344000003,0.12830143229722626,0.13462955622400005,0.14249626068582405,0.15054539063296005,0.15902814266982404,0.16744288092160006,0.17372521431040003,0.18189946716160005,0.19144028323840004,0.20060579430400008,0.21204578467840005,0.22512545628160005,0.23061274624,0.23838361845760003,0.24566924813271046,0.25410402058240006,0.26639663104000005,0.27140070729318405,0.27722223714304006,0.28362171807170566,0.2900131840000001,0.29764512907264007,0.3068909883228161,0.31557083594752006,0.32402245943296004,0.33159410429722624,0.33971325239296,0.34959237736038407,0.3598424827494401,0.37101850682982407,0.38038926050983946,0.38813975511040005,0.39815671486873605,0.4094158864384001,0.4208634643087361,0.4352081526784001,0.44977418076160003,0.4581845401600001,0.4698047512576,0.4805162556719105,0.49332708927078406,0.511630109507584,0.518319544139776,0.5256007889783357,0.53332461715456,0.5413162520018945,0.5507046188646401,0.5620499566428161,0.5728679280640001,0.5836943186329601,0.5924595785295463,0.6020533394735105,0.6138195084615615,0.6258243235505767,0.6393138878218241,0.6513923760298395,0.6607438073587303,0.672945819349418,0.6872177557504,0.7009369269971453,0.7184522302914456,0.7377741807616001,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,0.08065110114304003,0.08333149732864004,0.08904294400000003,0.09539792011264003,0.10175303778304004,0.10883156279296004,0.11684224801177603,0.12226399383322625,0.12768437862400003,0.13497600468582405,0.14194278400000004,0.15058628666982404,0.16040931229696007,0.16773024317440002,0.17519847669760005,0.18403150397440005,0.19247117762560007,0.20243666698240004,0.21646336000000005,0.222602346496,0.22817288028160004,0.23509753766871044,0.24295475445760006,0.25053906534400006,0.26032313427558407,0.27265110114304003,0.27689453092864,0.28315648000000004,0.29034040325570565,0.2975623177830401,0.30618913079296006,0.31578172397977605,0.32269274001178627,0.32963522461696004,0.33826867668582405,0.3470264801689601,0.35768240334438406,0.36970640441344005,0.37972060733440005,0.3881448562858394,0.39844604477440004,0.4087284253327361,0.42041227018240007,0.43672103000473605,0.44655114649600003,0.4543453167616,0.4646586899759104,0.4768325136547841,0.48784376096358406,0.502484701413376,0.5210296529783358,0.5265974300114944,0.5344595480018944,0.5433998930477056,0.55272128610304,0.5634862229094401,0.575453583179776,0.5835582142441063,0.5919753116975105,0.6024958077870015,0.6130083209700967,0.6259777843363841,0.64070951993344,0.6523246595827303,0.6629339607665213,0.6762479140864001,0.6888018880211452,0.7036563477954456,0.724721030004736,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,0.08658534400000002,0.09005018251264003,0.09659207778304003,0.10394192183296003,0.11064377344000004,0.11595346685722627,0.12245501319577604,0.12893856622182404,0.13499760640000005,0.14306603066982404,0.15180670566400006,0.15928838717440003,0.16816490807296006,0.17803653283840004,0.18577018716160007,0.19502788771840004,0.20832874332160004,0.2129932288,0.21951078400000004,0.22708713792471044,0.23274401628160005,0.23996735488000004,0.24917386815078407,0.25679353544704003,0.2658169579110401,0.27858534400000007,0.28361321611264007,0.29070561378304005,0.29888440497602564,0.30645305344000007,0.3133110348572263,0.32139448916377605,0.329367312400384,0.33694845239296006,0.34635870266982405,0.35689040183296006,0.36638450384896004,0.3774620001894401,0.3900268969984001,0.39871656674983946,0.40944242851840007,0.42458599102873607,0.4317552640000001,0.44129216600473603,0.45302529631191046,0.46137307915878406,0.4719861952675841,0.485990125797376,0.49724330443433584,0.5107625872850945,0.5298884120018945,0.53667270590464,0.54586458210304,0.5561814970925056,0.5661249126400001,0.5741765090895463,0.5837345762443265,0.5935944435015615,0.6029302931940967,0.6146540836618241,0.6278935173529601,0.6389885560972903,0.652251104670122,0.6678287663104001,0.6787900294382485,0.6926865061314456,0.712585991028736,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,0.09413447778304003,0.09859418423296003,0.10548281344000003,0.11106382589722626,0.11625653862400004,0.12262803924582404,0.12976824097177603,0.13702859220582403,0.14486152806400007,0.15176813117440002,0.15956230144000005,0.16959467683840004,0.17873661853696007,0.18903291658240004,0.20162775285760004,0.205584449536,0.21137616732160003,0.21747802022871043,0.22408192000000005,0.23195695513600004,0.23896312997478406,0.24622182498304004,0.25466769178624005,0.26272777830400007,0.2725356430950401,0.2861344777830401,0.29215721783296006,0.29959634944,0.3060063090402919,0.31206581862400007,0.31998560724582403,0.3287077169397761,0.3374573383843841,0.3468123740569601,0.35506080317440003,0.3646459976089601,0.3766907935129601,0.38803371065344006,0.40102328074240007,0.4145741324458394,0.420785422336,0.429157127028736,0.4382294138159104,0.4483199284019201,0.46035280160358405,0.47053069130137604,0.4813857387383358,0.4942680116690945,0.5061020634578945,0.52083786317824,0.5412934461030401,0.54945430994944,0.55926820864,0.5668717832726119,0.5744059057045505,0.5842127383470015,0.5946895577409126,0.6057527193763841,0.6178154895769601,0.6276648554227302,0.639435102089642,0.6544926628249601,0.6681071733418492,0.6842673583554455,0.7025741324458394,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,0.10302521344000003,0.10571608829722626,0.11109557862400003,0.11773839828582403,0.12356976640000003,0.13071806522982404,0.13963216263577605,0.1457306927104,0.15261712384000006,0.16207442083840004,0.17013401190400007,0.18059106058240004,0.19459418423296004,0.1995894784,0.20467517685760003,0.21006924096471044,0.21594730332160003,0.22234783744000003,0.23030103369318405,0.23821142523904004,0.24445695361024006,0.25215606784000005,0.2613863769702401,0.2702769120870401,0.2810796448153601,0.29502521344000004,0.2992791218972263,0.305209114624,0.3126808814288896,0.31937904640000003,0.3280756332298241,0.3385716386037761,0.34615943888896006,0.3545679698329601,0.3653670928384001,0.37521770807296007,0.38768717725696006,0.40389127634944,0.4123662745600001,0.4191452684458393,0.42725957215191046,0.43618488942592004,0.4455569191075841,0.45747754054451206,0.46975234507433583,0.4788085771730945,0.4902444977618945,0.50434328756224,0.5175070975590401,0.5336194672230401,0.55469707264,0.5601445961295463,0.5675492017045505,0.5769080125300672,0.5853608872011367,0.5963710142218241,0.609574754123776,0.6187634911372903,0.6293570743136421,0.6431689621504,0.6552911707613692,0.6709312548700055,0.69189127634944,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,0.10863797862400003,0.11239066068582403,0.11840880640000004,0.12582842426982405,0.13343368806400005,0.13942016573440003,0.14738775841177604,0.15603698237440003,0.16318883430400008,0.17307080458240004,0.18599157760000004,0.1911476224,0.19764160823296004,0.20407426982871044,0.20924631285760004,0.21493905817600004,0.22216641701478404,0.22860230754304003,0.23579485732864006,0.24414566809600005,0.2511756387942401,0.25970520162304006,0.2699303786905601,0.27916764774400005,0.2882015488796263,0.30063797862400005,0.30595369428582403,0.31252234240000004,0.32077090741288966,0.3292429680640001,0.33677773373440006,0.3463272343797761,0.35646572855296005,0.3651396802969601,0.37636347658240005,0.39107527376896,0.39903017107456007,0.40846241234944003,0.4188404243759104,0.4261730308430234,0.43458707744358405,0.4453425015685121,0.4549564625783358,0.4657554264162305,0.47861110409789454,0.48888385306624005,0.5016495318630401,0.51712489160704,0.530910724096,0.5443097534031462,0.5629780657045504,0.5701808253870015,0.5785041832011366,0.5890662884048896,0.600246083584,0.6093817859827303,0.6211163388604579,0.6342675978649601,0.6452131429853692,0.6596075541954456,0.67907527376896,,,,,,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,,,,0.11595120640000003,0.12048068666982403,0.12827272806400006,0.13453052477440003,0.14118928384000004,0.14972645539840004,0.15795946887577605,0.16703336611840003,0.17904640000000005,0.1836273664,0.18903900160000003,0.19563241382871044,0.20221274423296004,0.20894408704000003,0.21546542655078404,0.22119352827904004,0.22766024065024004,0.23453655040000004,0.24251354251264007,0.25169480187904003,0.2597196405145601,0.26859593728000003,0.2770522827548263,0.28478041292800005,0.29487612126822405,0.30795120640000007,0.3140437202698241,0.32238626406400006,0.32947300791746564,0.33699856384000004,0.34708402339840005,0.3568989448437761,0.36746211229696,0.38099724599296003,0.38770647040000006,0.39564640976896004,0.4055043208904704,0.4154901747466241,0.4261679296675841,0.4353306429856154,0.44398662091433583,0.4536203874402305,0.4638152216018945,0.4758307023093761,0.4900161381990401,0.50166545711104,0.5150531584000001,0.5278151777871463,0.5391917171605505,0.5543459826606015,0.5739330472011366,0.582339101261824,0.5933893795840001,0.6020770601657959,0.611787668320682,0.6248858927104001,0.6369724075321852,0.6507061899100055,0.6689972459929601,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,0.12581512806400005,0.12918278717440002,0.13602832384000005,0.14483681443840005,0.15176099430400006,0.16072283914240004,0.17381703457177602,0.17758992793599998,0.18209382400000004,0.18811215782871044,0.19361013760000004,0.20050223104000003,0.20843185792614405,0.21519855714304004,0.22095925018624005,0.22712777113600005,0.23437892583424005,0.24208568418304005,0.25105754423296006,0.260585537536,0.26684154457882625,0.27420870246400003,0.28372685514342405,0.29209364070400007,0.30296614725222404,0.3178151280640001,0.32274582077440006,0.33014185984000005,0.33977929758146563,0.3475702743040001,0.3580804071424001,0.37275651053977604,0.37880510611456003,0.38556838199296,0.3941806202159104,0.4026741721661441,0.4128318261821441,0.424647786889216,0.43556747313833577,0.4436085288573338,0.45284537993789453,0.4636956633333761,0.47522025570304005,0.4886123063541761,0.503419764736,0.5123557432911463,0.5233341514645505,0.5378514070446015,0.5501466986571367,0.5665042585354241,0.588818243584,0.5953498730227302,0.6049309643206819,0.6175811668934656,0.6276437369924093,0.6413244847554456,0.660756510539776,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,0.13357072384000004,0.13948907683840003,0.14660003430400007,0.15583319818240005,0.16761856000000003,0.17127940096,0.17686445857177602,0.18207471936471042,0.18666496000000005,0.19298197504000003,0.19982925129318405,0.20675670114304004,0.21392568156160005,0.22113280000000005,0.22767793537024006,0.23467690491904006,0.24292292755456005,0.25097641984,0.2581794482972263,0.26619830272,0.27351611696742406,0.28152193024000005,0.29181688112742404,0.3019575623680001,0.3116682477568,0.3255707238400001,0.33305211043840005,0.34071357030400007,0.35077568132546566,0.36342784000000006,0.36942340096000004,0.377327646539776,0.3852792559304704,0.39259614439014406,0.4015081255075841,0.411831784308736,0.42223136965289576,0.4329256727609345,0.4444262321618945,0.4536838047504794,0.4642504140390401,0.4764772673781761,0.4886238822400001,0.49930259253428233,0.5117007578005505,0.5223919725486015,0.5342891329611367,0.5500096829194241,0.5650318950400001,0.5795150302963303,0.6003598283206819,0.6108539797504,0.6207870329924092,0.6340197589385111,0.65142784,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,0.14414243430400006,0.15048546058240003,0.16245760000000004,0.16638976,0.17066598400000002,0.17576419238871044,0.18143559457177602,0.18694453657600002,0.19288407369318405,0.19923644514304004,0.20532307492864005,0.21269094400000005,0.22064436674560006,0.22868193378304005,0.23622193709056005,0.24356764057600003,0.2500448316188263,0.256589185024,0.26485402068582403,0.2735115304960001,0.28160614295142405,0.29138585190400007,0.300518981632,0.3097131581440001,0.32197453742080007,0.3361424343040001,0.3440484941824,0.356571136,0.3621186751430656,0.367998976,0.3758975507759104,0.3843554089369601,0.39260676122214405,0.40175375653273604,0.41090766897833575,0.42010967018045453,0.43109012867645446,0.44300094865408,0.45583126626304005,0.4664654087952794,0.477654040576,0.48716755355828234,0.4969048753045505,0.5093388217917376,0.5226557392971367,0.5345502484234241,0.5491743293440001,0.5630204546803302,0.576573479776682,0.5950191370240001,0.6162158969924092,0.6272925717954455,0.644571136,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,0.16000000000000003,0.16104202239999998,0.16550502400000003,0.17087455142871044,0.17523712000000002,0.18063400960000003,0.18765470826496003,0.19319900667904003,0.19837789732864006,0.20517068800000005,0.21204176011264006,0.22024007778304006,0.22918836846592006,0.23757266944000002,0.24334384115482627,0.24918040576000003,0.25671940400742405,0.26390241280000004,0.272944046669824,0.28337545216000004,0.29030824345600004,0.29914144768000006,0.31082527129600007,0.3202848686080001,0.3329709211648001,0.35200000000000004,0.35539148800000003,0.361142272,0.36859282495897605,0.37502673839718403,0.38322505606758406,0.39351302107955205,0.4020063046928958,0.4100316424044545,0.41976642800189445,0.4301849460736,0.44249516277760004,0.45578255269888,0.4692348928000001,0.4771556949753857,0.48593503364055046,0.4972037828157375,0.5078598568011367,0.52149709766656,0.53754093568,0.5475610201843303,0.560715914080682,0.578524561408,0.5924295484484092,0.6114577290690455,0.64,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,0.16304742400000002,0.16552681382871043,0.17007616000000003,0.17574436864000004,0.18145623369318403,0.18688847970304004,0.19314853190041603,0.19913324953600003,0.20509658251264007,0.21271982178304005,0.22058576183296005,0.22913081344000003,0.23631027253018627,0.24318543462400002,0.250018413543424,0.2564936335360001,0.26480942999142404,0.27376633446400006,0.2816461471744,0.2911310479360001,0.3006145331200001,0.3097131581440001,0.32182165504000004,0.33614243430400004,0.34431391498240005,0.356571136,0.3618656378159104,0.36817003439718404,0.37592033025064964,0.38418435053977606,0.3926245995383358,0.4017909069512705,0.4108650637164545,0.42010691829760005,0.43117146210304,0.4429665501184,0.45589878931456007,0.4664728388789863,0.4775158858645505,0.48719192423284086,0.4968900151371367,0.5093620586905601,0.5227450531840001,0.5345078694274663,0.549082520416682,0.5630651269120001,0.5765719827524093,0.5949631534530455,0.616213651456,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16761856000000003,0.17039663104000002,0.17629527369318404,0.18199883874304004,0.18695005732864003,0.19282272256000005,0.19986721708441604,0.20668238331904004,0.21364058423296006,0.22161055744000002,0.22770766589722627,0.23474357862400003,0.24298484491878403,0.25049866240000007,0.258108439527424,0.26635755520000004,0.273511530496,0.28152193024000005,0.29195243683840005,0.30170275840000005,0.31161091686400005,0.32557072384,0.33316464885760005,0.340713570304,0.35078806479831043,0.36359889839718407,0.36919314310758405,0.377327646539776,0.3853198737214014,0.39246223641149447,0.4014833585618945,0.41186618284441606,0.42227009781760005,0.43288852234240005,0.44457508864000006,0.4536568362985063,0.4641797823791105,0.47650906813644156,0.48847086736113665,0.4993502001076634,0.51177521152,0.5223728304514663,0.534286637920682,0.5500119761551361,0.5649385890884092,0.5795037189570456,0.6003560857600001,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17383767369318404,0.17665110114304003,0.18178909732864004,0.18793308160000005,0.19366874251264005,0.20037185634304006,0.20841121880473604,0.215573118976,0.22076248829722628,0.22722332262400002,0.23438223828582402,0.24205680640000005,0.2510748709027841,0.2603625840640001,0.266810540032,0.2741131509760001,0.28381782016000007,0.29209364070400007,0.3029488205824,0.317560324096,0.32295391068160006,0.33014185984,0.33963879867351043,0.34774133270118407,0.35811557008998407,0.37275651053977604,0.3785926865783358,0.3856055324114945,0.3941786327449601,0.4025375123046401,0.41288839266304006,0.42464778688921606,0.43567372435456003,0.4435788085225063,0.4528560817045505,0.46369306555596157,0.47513476387569664,0.4886673440112641,0.5033560637440001,0.5123609718685697,0.523316796256682,0.5378769371791361,0.5501427065924093,0.5664505682001816,0.588722692096,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17933149732864004,0.18258534400000004,0.18850778251264005,0.19548221538304006,0.20221274423296004,0.20926259200000003,0.21553312286900225,0.22118588416,0.22743706068582403,0.23453655040000004,0.24247226426982404,0.25192072806400007,0.25977697140736006,0.2681181798400001,0.27711682969600004,0.28468486144000005,0.29481420390400004,0.3079512064,0.31429181440000004,0.322131460096,0.3294280604975104,0.33716962223718405,0.3469663039651841,0.35689894484377604,0.3675151135607358,0.3810343964114945,0.3874514456018945,0.39568080830464003,0.4055836668461057,0.4153191163494401,0.42629201920000004,0.4353380730693223,0.44395471741911047,0.45361503777996154,0.46381106320113663,0.4758513414307841,0.4900199602585601,0.5016781157721703,0.514897648480682,0.5278650785962394,0.5391728649284092,0.5543155292241816,0.5739268096000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18605018251264005,0.19013447778304005,0.19705178423296005,0.20437295104000003,0.20933464829722626,0.21487535718400003,0.2222076952576,0.22849911193600003,0.23552708666982405,0.24440047206400006,0.2511743647744,0.25967632384000006,0.27008326107136005,0.2786898903040001,0.28811321344000007,0.300542427136,0.30615719772160005,0.3125223424,0.3207659642159104,0.3291592224931841,0.3367555657891841,0.34632723437977603,0.3563658474359358,0.3651768307154945,0.3763738725842945,0.39110967230464005,0.39885647970304006,0.40846241234944003,0.4189872933830656,0.42600940252954633,0.4345730122645505,0.44537430232677755,0.45490969891569666,0.4657733136547841,0.4786962595840001,0.48886211319169026,0.501561544995242,0.51718222249984,0.5307537171524093,0.5443036706412849,0.562956967936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19459418423296004,0.19902521344000002,0.20417368829722626,0.20998571622400003,0.216009220685824,0.22218858496000005,0.23029772124160003,0.23836303360000005,0.24422918717440004,0.25215606784000005,0.2614806544384001,0.2702480343040001,0.2810796448153601,0.29454745600000004,0.2994562072576,0.305113563136,0.31263134753751043,0.31955010479718404,0.32809346950758406,0.338316834635776,0.34615510925993576,0.3546051202514945,0.3652246064594945,0.37525210660864006,0.3877789066854401,0.40389127634944005,0.41226010624000003,0.4191526985295463,0.42726828644761605,0.4360456317870015,0.44552799376113666,0.4575325782016001,0.46979489529856006,0.4787840854156903,0.49023784432068196,0.50436621991936,0.5174176136669693,0.5336208145448855,0.5545378201600001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20171608829722626,0.20463797862400002,0.21084826068582402,0.21729894400000005,0.22409924666982403,0.23205250662400007,0.238999821746176,0.24611862937600004,0.25453547683840005,0.26272777830400007,0.27247703818240004,0.2861056,0.29242263863296003,0.299118592,0.3059303570735104,0.3121413255331841,0.31995885282918407,0.328707716939776,0.3374930129783358,0.3465947205074945,0.35501386828349446,0.36468039614464004,0.3766296405606401,0.38803371065344006,0.40118253322240005,0.4145815625295463,0.42054109930455047,0.4291889277870015,0.4382232679442023,0.44820390766182405,0.46041319014400006,0.4705433499625063,0.481336480035242,0.49428819214336006,0.5060939129924092,0.5208048119644055,0.5412017166745601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20839066068582401,0.21195120640000004,0.21893828666982404,0.22716286566400007,0.23280134717440001,0.23980810240000006,0.24930611141017603,0.25669033984000006,0.2655318605824,0.278585344,0.28382003200000006,0.290676736,0.2988967884488704,0.3061463543971841,0.31325786236518405,0.321298937675776,0.3293583962999358,0.3369856028114945,0.3463517720018945,0.35666999640064,0.36641890238464003,0.37746200018944004,0.39003326709760006,0.3987239968335463,0.4094635262869505,0.42461779178700154,0.43149608080113666,0.44134720366182406,0.45310846432706564,0.4612146794227303,0.471954774880682,0.48604745669017607,0.4971925487069692,0.5107267841884056,0.5298780160000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21648068666982404,0.22181512806400006,0.22764038717440002,0.23491846144000006,0.24310763683840003,0.2503798128640001,0.26030249515417603,0.272547905536,0.27687485440000004,0.28315648,0.29029418181591043,0.29770449839718405,0.30622429374054405,0.31530396653977605,0.3226574058359358,0.3295768235474945,0.3382171553234945,0.34706087870464003,0.35775680610304006,0.36945160044544,0.37982252892160007,0.3881522863695463,0.3983142601621505,0.40876022609100154,0.4204185077835367,0.4367760676618241,0.44638127718400006,0.45435797542273026,0.4646500490637476,0.4767187861504001,0.4878108435524092,0.5024860487352215,0.52097665171456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22518278717440002,0.22957072384000005,0.23794667683840004,0.24549017190400008,0.25410402058240006,0.26623737856,0.27164548897177604,0.277119041536,0.2833490042159104,0.29018424239718404,0.2976216871075841,0.306862110539776,0.3156238372112958,0.3235818524114945,0.3315161648594945,0.33965209944064,0.3496221894246401,0.35984248274944003,0.37116043264000004,0.38014188662554627,0.3881035219861505,0.3981885156270015,0.4092692416587367,0.4209185019658241,0.4353037041664001,0.4497868394227303,0.457922861920682,0.46986208215040004,0.4805061177354748,0.4931573781954456,0.51159494656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23548907683840004,0.24014243430400006,0.24894306058240004,0.2613477376,0.2654470144,0.27080851456,0.2781196387876864,0.28414680393318403,0.29067650950758406,0.299341854539776,0.3070212305783358,0.3151399964114945,0.3244825962348545,0.33365712830464006,0.34292119896064005,0.35243370348544,0.36302581596160005,0.3705327689295463,0.3794414257045505,0.39017811588300155,0.39905850348273664,0.41034679150182407,0.4241544380416001,0.4339292737267303,0.446845288903082,0.46529094615040006,0.4737789305924092,0.48630067419544554,0.5042902207430656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
